"SettlementPoint","Month","Weekday","Hourend","NormAveragePrice"
"HB_BUSAVG","06","Wednesday",7,0.691667847681758
"HB_BUSAVG","06","Wednesday",8,0.712947922685301
"HB_BUSAVG","06","Wednesday",9,0.768197625614582
"HB_BUSAVG","06","Wednesday",10,0.814660576262687
"HB_BUSAVG","06","Wednesday",11,0.914890601663596
"HB_BUSAVG","06","Wednesday",12,1.02576066456628
"HB_BUSAVG","06","Wednesday",13,1.1465948609491
"HB_BUSAVG","06","Wednesday",14,1.40027690261531
"HB_BUSAVG","06","Wednesday",15,1.55863467387631
"HB_BUSAVG","06","Wednesday",16,1.97211350826892
"HB_BUSAVG","06","Wednesday",17,2.10428544953068
"HB_BUSAVG","06","Wednesday",18,1.43330898625298
"HB_BUSAVG","06","Wednesday",19,1.18601532775894
"HB_BUSAVG","06","Wednesday",20,1.04961353552312
"HB_BUSAVG","06","Wednesday",21,0.983527564892237
"HB_BUSAVG","06","Wednesday",22,0.892607572305378
"HB_BUSAVG","06","Wednesday",23,0.834676056645118
"HB_BUSAVG","06","Wednesday",24,0.760392024332545
"HB_BUSAVG","07","Friday",1,0.504340337399813
"HB_BUSAVG","07","Friday",2,0.473527376090368
"HB_BUSAVG","07","Friday",3,0.456123759054477
"HB_BUSAVG","07","Friday",4,0.442460810161092
"HB_BUSAVG","07","Friday",5,0.440764829265973
"HB_BUSAVG","07","Friday",6,0.465649782586873
"HB_BUSAVG","07","Friday",7,0.488077941153161
"HB_BUSAVG","07","Friday",8,0.504165984223679
"HB_BUSAVG","07","Friday",9,0.545487686967364
"HB_BUSAVG","07","Friday",10,0.605908987642058
"HB_BUSAVG","07","Friday",11,0.712438778259744
"HB_BUSAVG","07","Friday",12,0.851873768300479
"HB_BUSAVG","07","Friday",13,1.00408409106519
"HB_BUSAVG","07","Friday",14,1.32830174723016
"HB_BUSAVG","07","Friday",15,1.80571244406169
"HB_BUSAVG","07","Friday",16,3.17264134494983
"HB_BUSAVG","07","Friday",17,3.85918075140936
"HB_BUSAVG","07","Friday",18,1.77130146720839
"HB_BUSAVG","07","Friday",19,0.993305894722382
"HB_BUSAVG","07","Friday",20,0.874476280042901
"HB_BUSAVG","07","Friday",21,0.784066233073213
"HB_BUSAVG","07","Friday",22,0.704117376671545
"HB_BUSAVG","07","Friday",23,0.637023104437553
"HB_BUSAVG","07","Friday",24,0.574969224022698
"HB_BUSAVG","07","Monday",1,0.434540172661856
"HB_BUSAVG","07","Monday",2,0.405758862510133
"HB_BUSAVG","07","Monday",3,0.387323461178587
"HB_BUSAVG","07","Monday",4,0.369836234785318
"HB_BUSAVG","07","Monday",5,0.373892983255411
"HB_BUSAVG","07","Monday",6,0.396049071053609
"HB_BUSAVG","07","Monday",7,0.408315334179156
"HB_BUSAVG","07","Monday",8,0.425478500783395
"HB_BUSAVG","07","Monday",9,0.464521704254435
"HB_BUSAVG","07","Monday",10,0.506505450255572
"HB_BUSAVG","07","Monday",11,0.590917024190963
"HB_BUSAVG","07","Monday",12,0.70317373555421
"HB_BUSAVG","07","Monday",13,0.847056281884008
"HB_BUSAVG","07","Monday",14,1.13230090951781
"HB_BUSAVG","07","Monday",15,2.0842325409038
"HB_BUSAVG","07","Monday",16,3.83889627636299
"HB_BUSAVG","07","Monday",17,4.19281757484256
"HB_BUSAVG","07","Monday",18,2.48032962081504
"HB_BUSAVG","07","Monday",19,0.925742799546516
"HB_BUSAVG","07","Monday",20,0.738676285774725
"HB_BUSAVG","07","Monday",21,0.681281696472999
"HB_BUSAVG","07","Monday",22,0.606663929494992
"HB_BUSAVG","07","Monday",23,0.526249092957651
"HB_BUSAVG","07","Monday",24,0.479440456764273
"HB_BUSAVG","07","Saturday",1,0.487812871520561
"HB_BUSAVG","07","Saturday",2,0.445863131616306
"HB_BUSAVG","07","Saturday",3,0.426359713000105
"HB_BUSAVG","07","Saturday",4,0.40411404416695
"HB_BUSAVG","07","Saturday",5,0.394482726331789
"HB_BUSAVG","07","Saturday",6,0.399632806007535
"HB_BUSAVG","07","Saturday",7,0.412421055799776
"HB_BUSAVG","07","Saturday",8,0.433663462358436
"HB_BUSAVG","07","Saturday",9,0.478850395201731
"HB_BUSAVG","07","Saturday",10,0.527649072233212
"HB_BUSAVG","07","Saturday",11,0.615962906049504
"HB_BUSAVG","07","Saturday",12,0.734535130064593
"HB_BUSAVG","07","Saturday",13,0.900100159017071
"HB_BUSAVG","07","Saturday",14,1.12742601358752
"HB_BUSAVG","07","Saturday",15,1.90508804462511
"HB_BUSAVG","07","Saturday",16,3.64572133721484
"HB_BUSAVG","07","Saturday",17,3.99061615352588
"HB_BUSAVG","07","Saturday",18,2.44246207250576
"HB_BUSAVG","07","Saturday",19,1.01843160008628
"HB_BUSAVG","07","Saturday",20,0.77114751466853
"HB_BUSAVG","07","Saturday",21,0.705601046068132
"HB_BUSAVG","07","Saturday",22,0.643291770406773
"HB_BUSAVG","07","Saturday",23,0.571056886643068
"HB_BUSAVG","07","Saturday",24,0.517710087300539
"HB_BUSAVG","07","Sunday",1,0.492525520412829
"HB_BUSAVG","07","Sunday",2,0.452918723012564
"HB_BUSAVG","07","Sunday",3,0.432197542779984
"HB_BUSAVG","07","Sunday",4,0.406667704377398
"HB_BUSAVG","07","Sunday",5,0.396753078526874
"HB_BUSAVG","07","Sunday",6,0.394426308444613
"HB_BUSAVG","07","Sunday",7,0.403823874276857
"HB_BUSAVG","07","Sunday",8,0.424286524500297
"HB_BUSAVG","07","Sunday",9,0.472476518204014
"HB_BUSAVG","07","Sunday",10,0.52520371356814
"HB_BUSAVG","07","Sunday",11,0.600914226744822
"HB_BUSAVG","07","Sunday",12,0.701417767798041
"HB_BUSAVG","07","Sunday",13,0.844643392861663
"HB_BUSAVG","07","Sunday",14,1.04561169546673
"HB_BUSAVG","07","Sunday",15,1.5905283222318
"HB_BUSAVG","07","Sunday",16,3.37892258695899
"HB_BUSAVG","07","Sunday",17,4.06705191228723
"HB_BUSAVG","07","Sunday",18,2.7999187784888
"HB_BUSAVG","07","Sunday",19,1.20706368617473
"HB_BUSAVG","07","Sunday",20,0.821026676526714
"HB_BUSAVG","07","Sunday",21,0.741283095207446
"HB_BUSAVG","07","Sunday",22,0.682842386641324
"HB_BUSAVG","07","Sunday",23,0.590017186859566
"HB_BUSAVG","07","Sunday",24,0.527478777648573
"HB_BUSAVG","07","Thursday",1,0.42991877411746
"HB_BUSAVG","07","Thursday",2,0.403309844852507
"HB_BUSAVG","07","Thursday",3,0.384140584080487
"HB_BUSAVG","07","Thursday",4,0.371983424646634
"HB_BUSAVG","07","Thursday",5,0.373180612679979
"HB_BUSAVG","07","Thursday",6,0.393718088347251
"HB_BUSAVG","07","Thursday",7,0.419058568386397
"HB_BUSAVG","07","Thursday",8,0.429904521878968
"HB_BUSAVG","07","Thursday",9,0.45715480187607
"HB_BUSAVG","07","Thursday",10,0.502505424758276
"HB_BUSAVG","07","Thursday",11,0.587548531841282
"HB_BUSAVG","07","Thursday",12,0.689808343022876
"HB_BUSAVG","07","Thursday",13,0.833271375685444
"HB_BUSAVG","07","Thursday",14,1.06756392425885
"HB_BUSAVG","07","Thursday",15,1.72184143672065
"HB_BUSAVG","07","Thursday",16,3.37711066744421
"HB_BUSAVG","07","Thursday",17,5.00631255396551
"HB_BUSAVG","07","Thursday",18,2.57744607012339
"HB_BUSAVG","07","Thursday",19,0.91999624691053
"HB_BUSAVG","07","Thursday",20,0.740817104586489
"HB_BUSAVG","07","Thursday",21,0.681128729781121
"HB_BUSAVG","07","Thursday",22,0.622381002716239
"HB_BUSAVG","07","Thursday",23,0.530895883834755
"HB_BUSAVG","07","Thursday",24,0.479003483484625
"HB_BUSAVG","07","Tuesday",1,0.492912658594429
"HB_BUSAVG","07","Tuesday",2,0.464879985116673
"HB_BUSAVG","07","Tuesday",3,0.441196710977477
"HB_BUSAVG","07","Tuesday",4,0.42715147457522
"HB_BUSAVG","07","Tuesday",5,0.429203350675138
"HB_BUSAVG","07","Tuesday",6,0.444057777652011
"HB_BUSAVG","07","Tuesday",7,0.474098977734616
"HB_BUSAVG","07","Tuesday",8,0.484141610758863
"HB_BUSAVG","07","Tuesday",9,0.527852351619796
"HB_BUSAVG","07","Tuesday",10,0.571013998876526
"HB_BUSAVG","07","Tuesday",11,0.647612556662908
"HB_BUSAVG","07","Tuesday",12,0.765436484259618
"HB_BUSAVG","07","Tuesday",13,0.938993412682978
"HB_BUSAVG","07","Tuesday",14,1.26349328293553
"HB_BUSAVG","07","Tuesday",15,1.88908429610354
"HB_BUSAVG","07","Tuesday",16,2.99162090384901
"HB_BUSAVG","07","Tuesday",17,4.04616962055344
"HB_BUSAVG","07","Tuesday",18,2.22891543777872
"HB_BUSAVG","07","Tuesday",19,1.0389428984797
"HB_BUSAVG","07","Tuesday",20,0.838610431935573
"HB_BUSAVG","07","Tuesday",21,0.764583944189933
"HB_BUSAVG","07","Tuesday",22,0.68038477493484
"HB_BUSAVG","07","Tuesday",23,0.60075175249365
"HB_BUSAVG","07","Tuesday",24,0.548891306559802
"HB_BUSAVG","07","Wednesday",1,0.39706268166132
"HB_BUSAVG","07","Wednesday",2,0.37262194109115
"HB_BUSAVG","07","Wednesday",3,0.350987911582392
"HB_BUSAVG","07","Wednesday",4,0.336407916953642
"HB_BUSAVG","07","Wednesday",5,0.340642821696746
"HB_BUSAVG","07","Wednesday",6,0.362984738508604
"HB_BUSAVG","07","Wednesday",7,0.387338545550323
"HB_BUSAVG","07","Wednesday",8,0.397124777038785
"HB_BUSAVG","07","Wednesday",9,0.427688121826991
"HB_BUSAVG","07","Wednesday",10,0.455929099498011
"HB_BUSAVG","07","Wednesday",11,0.533063977384864
"HB_BUSAVG","07","Wednesday",12,0.634453309709492
"HB_BUSAVG","07","Wednesday",13,0.775223530422336
"HB_BUSAVG","07","Wednesday",14,1.08288128760975
"HB_BUSAVG","07","Wednesday",15,1.86965455824055
"HB_BUSAVG","07","Wednesday",16,3.99382564963408
"HB_BUSAVG","07","Wednesday",17,4.42793443349094
"HB_BUSAVG","07","Wednesday",18,3.226972576094
"HB_BUSAVG","07","Wednesday",19,0.901488270959389
"HB_BUSAVG","07","Wednesday",20,0.670617657545028
"HB_BUSAVG","07","Wednesday",21,0.604250118110582
"HB_BUSAVG","07","Wednesday",22,0.53881400933811
"HB_BUSAVG","07","Wednesday",23,0.476060420872119
"HB_BUSAVG","07","Wednesday",24,0.435971645180804
"HB_BUSAVG","08","Friday",1,0.288562102559652
"HB_BUSAVG","08","Friday",2,0.270442573685054
"HB_BUSAVG","08","Friday",3,0.261095968191533
"HB_BUSAVG","08","Friday",4,0.256462381898711
"HB_BUSAVG","08","Friday",5,0.257239059220175
"HB_BUSAVG","08","Friday",6,0.266462102412554
"HB_BUSAVG","08","Friday",7,0.290645009921759
"HB_BUSAVG","08","Friday",8,0.301933308718938
"HB_BUSAVG","08","Friday",9,0.324174522924484
"HB_BUSAVG","08","Friday",10,0.350431511917143
"HB_BUSAVG","08","Friday",11,0.407905633705442
"HB_BUSAVG","08","Friday",12,0.482590218867081
"HB_BUSAVG","08","Friday",13,0.613283829960622
"HB_BUSAVG","08","Friday",14,1.54677053745188
"HB_BUSAVG","08","Friday",15,3.46215389684607
"HB_BUSAVG","08","Friday",16,4.8384084587221
"HB_BUSAVG","08","Friday",17,4.81359008794988
"HB_BUSAVG","08","Friday",18,2.28464047047817
"HB_BUSAVG","08","Friday",19,0.65480958902296
"HB_BUSAVG","08","Friday",20,0.493622567183324
"HB_BUSAVG","08","Friday",21,0.448707670718235
"HB_BUSAVG","08","Friday",22,0.399053277416489
"HB_BUSAVG","08","Friday",23,0.360854874606329
"HB_BUSAVG","08","Friday",24,0.326160345621408
"HB_BUSAVG","08","Monday",1,0.270187379150705
"HB_BUSAVG","08","Monday",2,0.25141891075957
"HB_BUSAVG","08","Monday",3,0.239948321240523
"HB_BUSAVG","08","Monday",4,0.235312946023922
"HB_BUSAVG","08","Monday",5,0.241318855909085
"HB_BUSAVG","08","Monday",6,0.251899034369576
"HB_BUSAVG","08","Monday",7,0.274010908990387
"HB_BUSAVG","08","Monday",8,0.280566778647012
"HB_BUSAVG","08","Monday",9,0.298008359970494
"HB_BUSAVG","08","Monday",10,0.326876883212114
"HB_BUSAVG","08","Monday",11,0.368158784152429
"HB_BUSAVG","08","Monday",12,0.419200288656134
"HB_BUSAVG","08","Monday",13,0.504147249546429
"HB_BUSAVG","08","Monday",14,1.04334352262328
"HB_BUSAVG","08","Monday",15,2.86505471226774
"HB_BUSAVG","08","Monday",16,5.91310635610914
"HB_BUSAVG","08","Monday",17,5.21431699506637
"HB_BUSAVG","08","Monday",18,2.493377931482
"HB_BUSAVG","08","Monday",19,0.618599988651624
"HB_BUSAVG","08","Monday",20,0.4526343509529
"HB_BUSAVG","08","Monday",21,0.437968757047269
"HB_BUSAVG","08","Monday",22,0.373728218028496
"HB_BUSAVG","08","Monday",23,0.328797377652137
"HB_BUSAVG","08","Monday",24,0.298017089490676
"HB_BUSAVG","08","Saturday",1,0.560721458398737
"HB_BUSAVG","08","Saturday",2,0.518146123709301
"HB_BUSAVG","08","Saturday",3,0.493805073775744
"HB_BUSAVG","08","Saturday",4,0.47914883734932
"HB_BUSAVG","08","Saturday",5,0.473282902347664
"HB_BUSAVG","08","Saturday",6,0.48148833048781
"HB_BUSAVG","08","Saturday",7,0.501477235097558
"HB_BUSAVG","08","Saturday",8,0.518180528020161
"HB_BUSAVG","08","Saturday",9,0.570819123636192
"HB_BUSAVG","08","Saturday",10,0.621943929574376
"HB_BUSAVG","08","Saturday",11,0.688619484021348
"HB_BUSAVG","08","Saturday",12,0.829745967169686
"HB_BUSAVG","08","Saturday",13,1.03316145513033
"HB_BUSAVG","08","Saturday",14,1.42669516490416
"HB_BUSAVG","08","Saturday",15,1.92585010901866
"HB_BUSAVG","08","Saturday",16,3.05542964533456
"HB_BUSAVG","08","Saturday",17,3.57042777460016
"HB_BUSAVG","08","Saturday",18,1.6947391508156
"HB_BUSAVG","08","Saturday",19,0.981434573752091
"HB_BUSAVG","08","Saturday",20,0.849614456691423
"HB_BUSAVG","08","Saturday",21,0.795823316661578
"HB_BUSAVG","08","Saturday",22,0.702226388966537
"HB_BUSAVG","08","Saturday",23,0.640384640195417
"HB_BUSAVG","08","Saturday",24,0.586834330341592
"HB_BUSAVG","08","Sunday",1,0.574709523163131
"HB_BUSAVG","08","Sunday",2,0.529728777151458
"HB_BUSAVG","08","Sunday",3,0.502465987002069
"HB_BUSAVG","08","Sunday",4,0.489625231893273
"HB_BUSAVG","08","Sunday",5,0.484881392097887
"HB_BUSAVG","08","Sunday",6,0.484328896700031
"HB_BUSAVG","08","Sunday",7,0.501284789944584
"HB_BUSAVG","08","Sunday",8,0.510810572666243
"HB_BUSAVG","08","Sunday",9,0.561563943007242
"HB_BUSAVG","08","Sunday",10,0.604106088642171
"HB_BUSAVG","08","Sunday",11,0.670786567693784
"HB_BUSAVG","08","Sunday",12,0.770769183140317
"HB_BUSAVG","08","Sunday",13,0.913084377001903
"HB_BUSAVG","08","Sunday",14,1.30080278533887
"HB_BUSAVG","08","Sunday",15,1.81397575212008
"HB_BUSAVG","08","Sunday",16,2.89237056247366
"HB_BUSAVG","08","Sunday",17,3.63181897202516
"HB_BUSAVG","08","Sunday",18,1.86008054049291
"HB_BUSAVG","08","Sunday",19,1.07319373298755
"HB_BUSAVG","08","Sunday",20,0.923638944257501
"HB_BUSAVG","08","Sunday",21,0.876219597869082
"HB_BUSAVG","08","Sunday",22,0.762043566167278
"HB_BUSAVG","08","Sunday",23,0.662194311678848
"HB_BUSAVG","08","Sunday",24,0.605515904484977
"HB_BUSAVG","08","Thursday",1,0.400983736066804
"HB_BUSAVG","08","Thursday",2,0.380647968548722
"HB_BUSAVG","08","Thursday",3,0.369608879416865
"HB_BUSAVG","08","Thursday",4,0.36206607500486
"HB_BUSAVG","08","Thursday",5,0.36312069203511
"HB_BUSAVG","08","Thursday",6,0.378985800403219
"HB_BUSAVG","08","Thursday",7,0.406176578617926
"HB_BUSAVG","08","Thursday",8,0.416138124262353
"HB_BUSAVG","08","Thursday",9,0.444727416365001
"HB_BUSAVG","08","Thursday",10,0.482796798511309
"HB_BUSAVG","08","Thursday",11,0.550269361990131
"HB_BUSAVG","08","Thursday",12,0.653094522439509
"HB_BUSAVG","08","Thursday",13,0.82158105625054
"HB_BUSAVG","08","Thursday",14,1.36586661291686
"HB_BUSAVG","08","Thursday",15,2.5292696824829
"HB_BUSAVG","08","Thursday",16,4.38718391938293
"HB_BUSAVG","08","Thursday",17,4.42235310469605
"HB_BUSAVG","08","Thursday",18,1.67258822029077
"HB_BUSAVG","08","Thursday",19,0.805555462682176
"HB_BUSAVG","08","Thursday",20,0.678290698879613
"HB_BUSAVG","08","Thursday",21,0.631268535204769
"HB_BUSAVG","08","Thursday",22,0.55768607088765
"HB_BUSAVG","08","Thursday",23,0.480607321850681
"HB_BUSAVG","08","Thursday",24,0.43913336081324
"HB_BUSAVG","08","Tuesday",1,0.270311939130384
"HB_BUSAVG","08","Tuesday",2,0.25411216405803
"HB_BUSAVG","08","Tuesday",3,0.242390172967214
"HB_BUSAVG","08","Tuesday",4,0.23628410390148
"HB_BUSAVG","08","Tuesday",5,0.23946590587723
"HB_BUSAVG","08","Tuesday",6,0.256463208337761
"HB_BUSAVG","08","Tuesday",7,0.278361981204799
"HB_BUSAVG","08","Tuesday",8,0.286071412623848
"HB_BUSAVG","08","Tuesday",9,0.303359480277985
"HB_BUSAVG","08","Tuesday",10,0.326770232151777
"HB_BUSAVG","08","Tuesday",11,0.368424423030126
"HB_BUSAVG","08","Tuesday",12,0.432085385275997
"HB_BUSAVG","08","Tuesday",13,0.594581590617146
"HB_BUSAVG","08","Tuesday",14,1.61107178473407
"HB_BUSAVG","08","Tuesday",15,3.20448166085079
"HB_BUSAVG","08","Tuesday",16,5.17714073277675
"HB_BUSAVG","08","Tuesday",17,5.02610898364065
"HB_BUSAVG","08","Tuesday",18,2.29500967313492
"HB_BUSAVG","08","Tuesday",19,0.663783706695457
"HB_BUSAVG","08","Tuesday",20,0.468896258786561
"HB_BUSAVG","08","Tuesday",21,0.437069931452106
"HB_BUSAVG","08","Tuesday",22,0.386269098340596
"HB_BUSAVG","08","Tuesday",23,0.335750722845733
"HB_BUSAVG","08","Tuesday",24,0.305735447288597
"HB_BUSAVG","08","Wednesday",1,0.285570143398541
"HB_BUSAVG","08","Wednesday",2,0.268651294945736
"HB_BUSAVG","08","Wednesday",3,0.259667192690024
"HB_BUSAVG","08","Wednesday",4,0.254186325276162
"HB_BUSAVG","08","Wednesday",5,0.256583700271622
"HB_BUSAVG","08","Wednesday",6,0.268966101763322
"HB_BUSAVG","08","Wednesday",7,0.290752347934181
"HB_BUSAVG","08","Wednesday",8,0.298025192617376
"HB_BUSAVG","08","Wednesday",9,0.321740639542158
"HB_BUSAVG","08","Wednesday",10,0.345803181163252
"HB_BUSAVG","08","Wednesday",11,0.390796340168946
"HB_BUSAVG","08","Wednesday",12,0.463863809727531
"HB_BUSAVG","08","Wednesday",13,0.628992093505697
"HB_BUSAVG","08","Wednesday",14,1.35046474365442
"HB_BUSAVG","08","Wednesday",15,3.49868225094946
"HB_BUSAVG","08","Wednesday",16,5.43479261091895
"HB_BUSAVG","08","Wednesday",17,4.70498968805873
"HB_BUSAVG","08","Wednesday",18,2.02197997344322
"HB_BUSAVG","08","Wednesday",19,0.630267464715402
"HB_BUSAVG","08","Wednesday",20,0.498371480116721
"HB_BUSAVG","08","Wednesday",21,0.460481654430906
"HB_BUSAVG","08","Wednesday",22,0.404050514386268
"HB_BUSAVG","08","Wednesday",23,0.346505442525558
"HB_BUSAVG","08","Wednesday",24,0.315815813795803
"HB_BUSAVG","09","Friday",1,0.32190489203576
"HB_BUSAVG","09","Friday",2,0.300233847754494
"HB_BUSAVG","09","Friday",3,0.281387743611989
"HB_BUSAVG","09","Friday",4,0.277782487840493
"HB_BUSAVG","09","Friday",5,0.285388095906388
"HB_BUSAVG","09","Friday",6,0.314743767558131
"HB_BUSAVG","09","Friday",7,0.358421688165131
"HB_BUSAVG","09","Friday",8,0.357196888944129
"HB_BUSAVG","09","Friday",9,0.366491534645438
"HB_BUSAVG","09","Friday",10,0.389426887799996
"HB_BUSAVG","09","Friday",11,0.423721265988034
"HB_BUSAVG","09","Friday",12,0.473602202004621
"HB_BUSAVG","09","Friday",13,0.551031243080666
"HB_BUSAVG","09","Friday",14,1.05148025381659
"HB_BUSAVG","09","Friday",15,2.73175662383436
"HB_BUSAVG","09","Friday",16,4.81085330148416
"HB_BUSAVG","09","Friday",17,5.26863188774649
"HB_BUSAVG","09","Friday",18,2.54368080151915
"HB_BUSAVG","09","Friday",19,0.786084041969128
"HB_BUSAVG","09","Friday",20,0.497594438357946
"HB_BUSAVG","09","Friday",21,0.461423351686116
"HB_BUSAVG","09","Friday",22,0.414831594222701
"HB_BUSAVG","09","Friday",23,0.377524605047523
"HB_BUSAVG","09","Friday",24,0.354806554980562
"HB_BUSAVG","09","Monday",1,0.609707674854233
"HB_BUSAVG","09","Monday",2,0.57739492916128
"HB_BUSAVG","09","Monday",3,0.548683481518613
"HB_BUSAVG","09","Monday",4,0.54066960398913
"HB_BUSAVG","09","Monday",5,0.550385193784133
"HB_BUSAVG","09","Monday",6,0.586180513415825
"HB_BUSAVG","09","Monday",7,0.660204996965939
"HB_BUSAVG","09","Monday",8,0.660402870485186
"HB_BUSAVG","09","Monday",9,0.686759623248819
"HB_BUSAVG","09","Monday",10,0.736821623618183
"HB_BUSAVG","09","Monday",11,0.81949317995937
"HB_BUSAVG","09","Monday",12,0.924267208400391
"HB_BUSAVG","09","Monday",13,1.09592248634673
"HB_BUSAVG","09","Monday",14,1.54458090388624
"HB_BUSAVG","09","Monday",15,1.89515341793526
"HB_BUSAVG","09","Monday",16,2.40687412605862
"HB_BUSAVG","09","Monday",17,2.44801203070997
"HB_BUSAVG","09","Monday",18,1.4647587262222
"HB_BUSAVG","09","Monday",19,1.11533387858481
"HB_BUSAVG","09","Monday",20,1.03501701712266
"HB_BUSAVG","09","Monday",21,0.930935545998998
"HB_BUSAVG","09","Monday",22,0.79634197820753
"HB_BUSAVG","09","Monday",23,0.712582117510487
"HB_BUSAVG","09","Monday",24,0.653516872015408
"HB_BUSAVG","09","Saturday",1,0.736199671075997
"HB_BUSAVG","09","Saturday",2,0.689166816922648
"HB_BUSAVG","09","Saturday",3,0.65596844078002
"HB_BUSAVG","09","Saturday",4,0.639249047923462
"HB_BUSAVG","09","Saturday",5,0.638440397550008
"HB_BUSAVG","09","Saturday",6,0.64300817938925
"HB_BUSAVG","09","Saturday",7,0.695898284896269
"HB_BUSAVG","09","Saturday",8,0.705252402729741
"HB_BUSAVG","09","Saturday",9,0.755323159637419
"HB_BUSAVG","09","Saturday",10,0.828298391987805
"HB_BUSAVG","09","Saturday",11,0.908420345206288
"HB_BUSAVG","09","Saturday",12,1.02337983072981
"HB_BUSAVG","09","Saturday",13,1.13128001704722
"HB_BUSAVG","09","Saturday",14,1.32957420186755
"HB_BUSAVG","09","Saturday",15,1.59186104326826
"HB_BUSAVG","09","Saturday",16,1.94248747411499
"HB_BUSAVG","09","Saturday",17,1.94668371389076
"HB_BUSAVG","09","Saturday",18,1.39981750728059
"HB_BUSAVG","09","Saturday",19,1.1370498467389
"HB_BUSAVG","09","Saturday",20,1.07084979319313
"HB_BUSAVG","09","Saturday",21,1.02425404734976
"HB_BUSAVG","09","Saturday",22,0.910452898847673
"HB_BUSAVG","09","Saturday",23,0.821851044415668
"HB_BUSAVG","09","Saturday",24,0.775233443156796
"HB_BUSAVG","09","Sunday",1,0.697626284924807
"HB_BUSAVG","09","Sunday",2,0.665395091062778
"HB_BUSAVG","09","Sunday",3,0.644939869337268
"HB_BUSAVG","09","Sunday",4,0.63055169586814
"HB_BUSAVG","09","Sunday",5,0.623873729558164
"HB_BUSAVG","09","Sunday",6,0.626212071073645
"HB_BUSAVG","09","Sunday",7,0.65241834895885
"HB_BUSAVG","09","Sunday",8,0.659096315268826
"HB_BUSAVG","09","Sunday",9,0.700259552397195
"HB_BUSAVG","09","Sunday",10,0.760951101100794
"HB_BUSAVG","09","Sunday",11,0.827351573684529
"HB_BUSAVG","09","Sunday",12,0.944668906114359
"HB_BUSAVG","09","Sunday",13,1.10213830096316
"HB_BUSAVG","09","Sunday",14,1.30631132770224
"HB_BUSAVG","09","Sunday",15,1.59506490565442
"HB_BUSAVG","09","Sunday",16,2.06547180692181
"HB_BUSAVG","09","Sunday",17,2.16048009732557
"HB_BUSAVG","09","Sunday",18,1.49272559860753
"HB_BUSAVG","09","Sunday",19,1.2028133829675
"HB_BUSAVG","09","Sunday",20,1.11290309839028
"HB_BUSAVG","09","Sunday",21,1.03877135250762
"HB_BUSAVG","09","Sunday",22,0.918757554186061
"HB_BUSAVG","09","Sunday",23,0.817956075343049
"HB_BUSAVG","09","Sunday",24,0.753261960081421
"HB_BUSAVG","09","Thursday",1,0.258094141811536
"HB_BUSAVG","09","Thursday",2,0.24257241936368
"HB_BUSAVG","09","Thursday",3,0.231460653240294
"HB_BUSAVG","09","Thursday",4,0.222789669697995
"HB_BUSAVG","09","Thursday",5,0.232296311005344
"HB_BUSAVG","09","Thursday",6,0.248388928361997
"HB_BUSAVG","09","Thursday",7,0.285530192790797
"HB_BUSAVG","09","Thursday",8,0.287085674571286
"HB_BUSAVG","09","Thursday",9,0.294292188564934
"HB_BUSAVG","09","Thursday",10,0.310277246011234
"HB_BUSAVG","09","Thursday",11,0.339674196894621
"HB_BUSAVG","09","Thursday",12,0.393934034748056
"HB_BUSAVG","09","Thursday",13,0.471426813237729
"HB_BUSAVG","09","Thursday",14,1.07380368041055
"HB_BUSAVG","09","Thursday",15,3.06307457935284
"HB_BUSAVG","09","Thursday",16,5.11284379094904
"HB_BUSAVG","09","Thursday",17,5.82786897961843
"HB_BUSAVG","09","Thursday",18,2.61172010015482
"HB_BUSAVG","09","Thursday",19,0.760944996550843
"HB_BUSAVG","09","Thursday",20,0.426392306156874
"HB_BUSAVG","09","Thursday",21,0.386628234683314
"HB_BUSAVG","09","Thursday",22,0.338259370381517
"HB_BUSAVG","09","Thursday",23,0.302144062020699
"HB_BUSAVG","09","Thursday",24,0.278497429421566
"HB_BUSAVG","09","Tuesday",1,0.557956746686598
"HB_BUSAVG","09","Tuesday",2,0.529768227197427
"HB_BUSAVG","09","Tuesday",3,0.504964624906074
"HB_BUSAVG","09","Tuesday",4,0.497888809294817
"HB_BUSAVG","09","Tuesday",5,0.509611714618332
"HB_BUSAVG","09","Tuesday",6,0.544397954069351
"HB_BUSAVG","09","Tuesday",7,0.624297298998629
"HB_BUSAVG","09","Tuesday",8,0.622537907008803
"HB_BUSAVG","09","Tuesday",9,0.636708662057293
"HB_BUSAVG","09","Tuesday",10,0.68778840124018
"HB_BUSAVG","09","Tuesday",11,0.747607728894268
"HB_BUSAVG","09","Tuesday",12,0.840434780183573
"HB_BUSAVG","09","Tuesday",13,0.98177897797493
"HB_BUSAVG","09","Tuesday",14,1.51160457665029
"HB_BUSAVG","09","Tuesday",15,2.04108594645807
"HB_BUSAVG","09","Tuesday",16,2.81221598130327
"HB_BUSAVG","09","Tuesday",17,3.00752761599995
"HB_BUSAVG","09","Tuesday",18,1.63516361628362
"HB_BUSAVG","09","Tuesday",19,0.972197941160768
"HB_BUSAVG","09","Tuesday",20,0.903486034427668
"HB_BUSAVG","09","Tuesday",21,0.826072786875318
"HB_BUSAVG","09","Tuesday",22,0.733111868804179
"HB_BUSAVG","09","Tuesday",23,0.662353712691607
"HB_BUSAVG","09","Tuesday",24,0.609438086214989
"HB_BUSAVG","09","Wednesday",1,0.525110312548457
