"SettlementPoint","Month","Weekday","Hourend","NormAveragePrice"
"HB_HUBAVG","12","Tuesday",23,0.880603066603073
"HB_HUBAVG","12","Tuesday",24,0.813367799340026
"HB_HUBAVG","12","Wednesday",1,0.80371536393092
"HB_HUBAVG","12","Wednesday",2,0.764112226386126
"HB_HUBAVG","12","Wednesday",3,0.757446091902112
"HB_HUBAVG","12","Wednesday",4,0.767445293628133
"HB_HUBAVG","12","Wednesday",5,0.809279224208916
"HB_HUBAVG","12","Wednesday",6,0.936749362747725
"HB_HUBAVG","12","Wednesday",7,1.58228837811505
"HB_HUBAVG","12","Wednesday",8,1.36949696710564
"HB_HUBAVG","12","Wednesday",9,1.17675644879619
"HB_HUBAVG","12","Wednesday",10,1.12935865793741
"HB_HUBAVG","12","Wednesday",11,1.0699670739322
"HB_HUBAVG","12","Wednesday",12,1.01936743895118
"HB_HUBAVG","12","Wednesday",13,0.974357908872104
"HB_HUBAVG","12","Wednesday",14,0.941079725699939
"HB_HUBAVG","12","Wednesday",15,0.896700066595733
"HB_HUBAVG","12","Wednesday",16,0.900741738684466
"HB_HUBAVG","12","Wednesday",17,0.939006400407667
"HB_HUBAVG","12","Wednesday",18,1.39450809373267
"HB_HUBAVG","12","Wednesday",19,1.243601506004
"HB_HUBAVG","12","Wednesday",20,1.06886479972618
"HB_HUBAVG","12","Wednesday",21,0.981916360570514
"HB_HUBAVG","12","Wednesday",22,0.928482306202589
"HB_HUBAVG","12","Wednesday",23,0.818123662481014
"HB_HUBAVG","12","Wednesday",24,0.72663490338151
